time,field,id,depth,pressure,temperature,oil_spill
110,Troll,20.0,28.802179643596716,282.28615967147584,6.42542308175698,0.0
111,Troll,20.0,30.426455641197684,298.15378577808093,6.03634398284132,0.0
112,Troll,20.0,27.127164725944063,263.7128209028597,6.360496460318899,0.0
113,Troll,20.0,21.526176876754015,210.05049871974933,7.392458151674826,0.0
114,Troll,20.0,24.084523176760946,236.21759885095605,6.963190489582763,0.0
115,Troll,20.0,25.79355188176886,252.81920241543156,6.617509609116124,0.0
116,Troll,20.0,28.391606943019074,280.5533476482553,6.18121684975879,0.0
117,Troll,20.0,22.215635746870745,223.49119269767834,7.285550015135418,0.0
118,Troll,20.0,23.566660386437203,229.57545302104086,7.018405016553865,0.0
119,Troll,20.0,23.668588322542696,228.7065880458576,6.986234568468478,0.0
120,Troll,20.0,25.888326987357438,249.81073155608445,6.623103108234167,0.0
121,Troll,20.0,22.201991724750577,217.25415848469058,6.988944466990888,0.0
122,Troll,20.0,23.372582032062464,223.78655194134086,6.974639523358296,0.0
123,Troll,20.0,21.709859424708746,212.33540227606971,7.338494145374013,0.0
124,Troll,20.0,24.910505522684545,244.1561583719534,6.954298134458711,0.0
125,Troll,20.0,24.2811181270689,244.5846392998253,6.789522688204203,0.0
126,Troll,20.0,24.113504501134493,236.31417773661735,6.663069475741702,0.0
127,Troll,20.0,25.113902956344393,246.25714230467466,6.759582508344493,0.0
128,Troll,20.0,26.761167188250113,258.5600032244508,6.436596327032324,0.0
129,Troll,20.0,26.399191753739444,256.11198208469875,6.507019622711887,0.0
130,Troll,20.0,27.596917993141503,272.28346490374946,6.442014971171629,0.0
131,Troll,20.0,26.94066567867272,265.14644001906566,6.8732424811078054,0.0
132,Troll,20.0,20.22061936642773,198.1364255364963,7.336799377037087,0.0
133,Troll,20.0,25.46637641842573,252.62925504988522,6.562130775348086,0.0
134,Troll,20.0,30.26774953901796,294.8330454876358,6.1840081304713115,0.0
135,Troll,20.0,28.500114006099153,280.5742253749864,5.838239218811825,0.0
136,Troll,20.0,26.909298725074393,265.17911940911,6.09986524796849,0.0
137,Troll,20.0,31.394821550178214,311.87793985882143,5.967980442576244,0.0
138,Troll,20.0,22.989642059767586,232.388608473401,6.991878433545378,0.0
139,Troll,20.0,27.34120909497315,267.7358542354331,6.5224444903828305,0.0
140,Troll,20.0,28.8575847786773,280.03712085272707,6.055599968564637,0.0
141,Troll,20.0,20.523607097681367,203.2949623940738,7.209586660112667,0.0
142,Troll,20.0,18.804557749051916,188.65251552637542,7.603667403666644,0.0
143,Troll,20.0,23.5124143590125,231.27572553851152,6.884371481559542,0.0
144,Troll,20.0,20.96996988507962,208.74856761088483,7.565676470116422,0.0
145,Troll,20.0,26.949448951673606,260.49528044472595,6.370223105168863,0.0
146,Troll,20.0,25.0933366298218,250.12383415195288,6.5281281371691815,0.0
147,Troll,20.0,24.0727586949215,235.31068984916115,6.673083183855135,0.0
148,Troll,20.0,26.074854926797208,259.48824725691605,6.324426563128849,0.0
149,Troll,20.0,20.32954868139007,203.9017046998038,7.190124220025769,0.0
150,Troll,20.0,22.8420719880197,222.23861667331522,7.213496516727623,0.0
151,Troll,20.0,16.079439107657876,160.1030389347106,8.742358752534184,0.0
152,Troll,20.0,26.75740059006109,262.44114131409975,6.551869806143108,0.0
153,Troll,20.0,25.166046228972117,247.50776864752754,6.904822345079524,0.0
154,Troll,20.0,27.54101894963282,268.8851458661193,6.337309202354415,0.0
155,Troll,20.0,19.09193127835404,187.174582598871,7.516401152298077,0.0
156,Troll,20.0,24.435788122690372,240.6457092296532,6.930099082787621,0.0
157,Troll,20.0,23.058147717490357,224.00130296628902,6.967672284495614,0.0
158,Troll,20.0,24.458780549464997,242.1012430458399,6.696296251969141,0.0
159,Troll,20.0,27.17942815681601,265.8511381030887,6.696128637537782,0.0
160,Troll,20.0,20.19171234987148,205.65462500189344,7.649148825405505,0.0
161,Troll,20.0,24.179235852688127,238.51210460148604,6.501639865674372,0.0
162,Troll,20.0,29.603727413105474,292.01053787865675,6.021623460230941,0.0
163,Troll,20.0,24.50234767856897,234.74523955644054,6.762491181737589,0.0
164,Troll,20.0,33.7102120094719,331.2778756962024,5.796544122381472,0.0
165,Troll,20.0,29.706925690432055,294.78700425603625,6.232413804509907,0.0
166,Troll,20.0,31.249481635543155,304.15022659212156,5.853915020281174,0.0
167,Troll,20.0,29.57252528329377,290.9371338839524,6.267927055710346,0.0
168,Troll,20.0,29.123589237461307,289.70623883537786,6.281588694482162,0.0
169,Troll,20.0,23.821856239032556,239.41391810681455,6.92782425235144,0.0
170,Troll,20.0,18.60069957398887,182.57286071138944,7.95895637337802,0.0
171,Troll,20.0,27.97466608319574,276.3638687926579,6.536976472272736,0.0
172,Troll,20.0,21.694044711693138,214.9080170595342,7.058277046283792,0.0
173,Troll,20.0,30.961014987110534,301.4691339585384,5.986983345499681,0.0
174,Troll,20.0,29.997233870881477,293.4114550988039,6.391629619031343,0.0
175,Troll,20.0,24.37811820619605,235.3741348826213,7.039625774409334,0.0
176,Troll,20.0,27.83653397090847,271.0440528133487,6.224798928867175,0.0
177,Troll,20.0,27.521306382806852,270.8670721751198,6.616161174575421,0.0
178,Troll,20.0,24.837852279606437,242.95352077116374,6.893343014767578,0.0
179,Troll,20.0,17.57034996229577,174.80478620223556,8.259060219801492,0.0
180,Troll,20.0,16.793904974786443,166.36149069789087,7.904472135644501,0.0
181,Troll,20.0,25.583463680744078,255.78148108059096,6.634689855274086,0.0
182,Troll,20.0,21.700461310692678,207.88717880546503,7.011828510264876,0.0
183,Troll,20.0,26.72138537309843,259.3602265849953,6.508028016257921,0.0
184,Troll,20.0,27.227766949842525,269.1636472462766,6.415059218755346,0.0
185,Troll,20.0,29.329119643503304,291.6813210339991,6.282217923106062,0.0
186,Troll,20.0,20.561607478805264,201.76878489847334,7.265551087583688,0.0
187,Troll,20.0,25.362613293420925,250.4873494448569,6.805767631611884,0.0
188,Troll,20.0,23.011519660967032,227.24972504836487,6.833759435487651,0.0
189,Troll,20.0,25.938773539565688,253.86400004151145,6.234606888803541,0.0
190,Troll,20.0,30.54235549494181,302.4985307758067,5.744448174626437,0.0
191,Troll,20.0,21.718191380757855,215.32828537038242,7.204144304799069,0.0
192,Troll,20.0,25.630419680590585,248.92509330873744,7.224623445565355,0.0
193,Troll,20.0,24.97929001174076,245.00953715846134,6.924209957210774,0.0
194,Troll,20.0,25.86150782272327,251.0722623886267,6.761710168029244,0.0
195,Troll,20.0,21.563212470396664,216.7323516011723,7.258427530092861,0.0
196,Troll,20.0,25.337814963948052,247.61730087818427,6.998032614734463,0.0
197,Troll,20.0,26.305699647126872,258.9265616021263,6.268037264464514,0.0
198,Troll,20.0,27.189551205213025,267.78136092894755,6.5385231280142015,0.0
199,Troll,20.0,28.87577019969524,289.507738018702,6.12490117726319,0.0
200,Troll,20.0,27.76625711079054,268.1924862608972,6.6257335066240985,0.0
201,Troll,20.0,26.97095576486514,266.1833136376926,6.245603466316324,0.0
202,Troll,20.0,24.19429938118081,239.8915081613522,6.794953311177181,0.0
203,Troll,20.0,25.54712383492137,245.49612497161962,6.571368241786438,0.0
204,Troll,20.0,30.61090583156107,301.3760272192935,6.168442252644912,0.0
205,Troll,20.0,20.993827404664856,201.1241045932302,7.277910707081315,0.0
206,Troll,20.0,23.631871995128463,231.39944980168815,7.007528717072687,0.0
207,Troll,20.0,18.601007865756117,181.86316743295558,7.965455789530293,0.0
208,Troll,20.0,23.677959303973136,228.05676914485892,6.909254155103695,0.0
209,Troll,20.0,30.247029948844776,295.50056050916373,5.930248090400804,0.0
210,Troll,20.0,20.433368397398393,198.02810050045383,7.374796625530845,0.0
211,Troll,20.0,18.752085044489444,180.7214540895729,7.645439239845196,0.0
212,Troll,20.0,23.331923830727554,229.65107145633235,6.702376697492803,0.0
213,Troll,20.0,25.51702326118359,250.76456203478958,6.568075093704032,0.0
214,Troll,20.0,24.003350193505057,234.41373191229408,6.688996345482678,0.0
215,Troll,20.0,21.468030041075732,207.54462990496512,7.435016238095068,0.0
216,Troll,20.0,19.69391641543327,197.11600818870383,7.7421962868841145,0.0
217,Troll,20.0,24.278243300627775,238.7371365773543,6.818722365110105,0.0
218,Troll,20.0,23.425729127203667,235.25722200423522,6.641428467123669,0.0
219,Troll,20.0,22.847948767155106,222.21955457043092,6.917986659046366,0.0
220,Troll,20.0,25.032897693890153,246.69464724275866,6.618721337789691,0.0
221,Troll,20.0,25.57062377359015,251.16671324361877,6.542936382803341,0.0
222,Troll,20.0,22.202595673010865,218.93825565148285,7.309753499221104,0.0
223,Troll,20.0,22.784844976263354,219.43678131043475,7.249082173624148,0.0
224,Troll,20.0,21.168313735992232,209.74067476703965,7.420929245874651,0.0
225,Troll,20.0,26.622283001407517,258.5234734833612,6.464835381800032,0.0
226,Troll,20.0,3.0458091195315475,30.110229908499253,13.997557605123184,6.9541908804684525
227,Troll,20.0,3.6071654661060144,36.885484877669164,13.568930787199966,6.392834533893986
228,Troll,20.0,4.429076249892709,41.974588792244994,12.702510267168126,5.570923750107291
229,Troll,20.0,27.42346007148621,270.1409044017976,6.5233720954155565,0.0
230,Troll,20.0,30.23225921977896,294.278376236431,6.191957974141527,0.0
231,Troll,20.0,25.267913751770358,243.46414120982277,6.485682210584843,0.0
232,Troll,20.0,25.487865478292363,251.34323664844402,6.602451931095459,0.0
233,Troll,20.0,29.530677719390702,292.6941804503671,6.485310628014789,0.0
234,Troll,20.0,28.86203497197685,282.19491040269355,6.086390432442215,0.0
235,Troll,20.0,29.149594986436718,288.38286837739275,6.074888697642505,0.0
236,Troll,20.0,21.11700030303099,205.3899822558587,7.109531899566998,0.0
237,Troll,20.0,21.88892367994687,216.98463841245348,6.69667311520478,0.0
238,Troll,20.0,19.659087748953823,191.6102790071268,7.243100915562745,0.0
239,Troll,20.0,19.133586282931294,190.34638685383285,7.621600753552718,0.0
240,Troll,20.0,27.582004189174718,268.4860356285635,6.382209543573014,0.0
241,Troll,20.0,23.85313889702447,235.63166645839328,7.01556960224137,0.0
242,Troll,20.0,19.659253826090914,194.24223485338055,7.760767537896404,0.0
243,Troll,20.0,22.13321743559832,218.76526269137082,7.147461692656888,0.0
244,Troll,20.0,20.533558856878887,205.13492389283732,7.676176538303501,0.0
245,Troll,20.0,21.722351097382273,217.03060858866027,7.366679728708231,0.0
246,Troll,20.0,26.368012248650654,259.4320673545457,6.5376941091510306,0.0
247,Troll,20.0,22.190408678889597,213.12448080130397,6.980272406980029,0.0
248,Troll,20.0,24.88351326310613,244.36014681135148,6.6411384445486705,0.0
249,Troll,20.0,26.20299789149173,252.42154617755338,6.805491335761896,0.0
250,Troll,20.0,26.789747939151233,265.89293772535484,6.295480394057328,0.0
251,Troll,20.0,24.422240123477636,241.95951528472585,7.056671895406269,0.0
252,Troll,20.0,26.618645086873073,260.42231795048366,6.639570201369809,0.0
253,Troll,20.0,28.22828946597929,275.8540587262416,6.687677021096923,0.0
254,Troll,20.0,21.35897152405759,207.9415976361995,7.266294324645381,0.0
255,Troll,20.0,17.119773329835066,167.1260689533533,7.84287339896527,0.0
256,Troll,20.0,33.61118367684254,330.26383269018476,5.716507066777604,0.0
257,Troll,20.0,30.83436682339455,301.2901638610351,5.989050068081731,0.0
258,Troll,20.0,26.286307297088687,261.2176850867901,6.455664765352862,0.0
259,Troll,20.0,26.668369623301672,261.5167610246375,6.50118055978232,0.0
260,Troll,20.0,25.092116633243535,244.65816034971658,6.879662051847055,0.0
261,Troll,20.0,24.416562099876966,236.97294793023175,6.651534007777713,0.0
262,Troll,20.0,29.69733517679723,291.5106851415857,5.840013950256446,0.0
263,Troll,20.0,31.891061027750236,313.8347770902078,5.6014656827159035,0.0
264,Troll,20.0,28.395884061474305,278.64387244604524,6.322485010618374,0.0
265,Troll,20.0,24.396483451219684,236.10573314323935,6.594613613899386,0.0
266,Troll,20.0,27.506572453545903,269.4169203776805,6.4230148488239776,0.0
267,Troll,20.0,23.11293018233705,227.8490206272106,7.312787201561608,0.0
268,Troll,20.0,26.226152087565577,255.54314909891613,6.508052196897622,0.0
269,Troll,20.0,27.76216915497492,276.97266909237595,6.124389902093224,0.0
270,Troll,20.0,14.904612748394406,146.2345744828711,8.626238542162733,0.0
271,Troll,20.0,23.050659890900576,233.38638923530488,6.990984861223554,0.0
272,Troll,20.0,13.41860732290904,135.29576067999727,8.781850852421737,0.0
273,Troll,20.0,22.930768601299715,221.06025305865876,7.056148803673602,0.0
274,Troll,20.0,23.544228526944696,228.97486364780872,6.891878859402147,0.0
275,Troll,20.0,24.712862485259894,245.43435181780382,6.950072771455725,0.0
276,Troll,20.0,20.373608029942183,198.37963431060084,7.237635468826524,0.0
277,Troll,20.0,17.788219575458502,172.83054761617254,7.681423594689483,0.0
278,Troll,20.0,23.025272327082675,228.33794271542334,6.724034222231975,0.0
279,Troll,20.0,20.74585361424721,206.14178055956793,7.653249104014541,0.0
280,Troll,20.0,22.911266195295617,225.66245986978836,7.160407362342472,0.0
281,Troll,20.0,31.52668918795326,310.7299480478148,5.951321072650327,0.0
282,Troll,20.0,25.986626759859753,252.67847366131252,6.963371387450544,0.0
283,Troll,20.0,28.525255707769826,278.36637192066433,6.305827975260212,0.0
284,Troll,20.0,26.821395767436258,262.10663720970786,6.648227929209426,0.0
285,Troll,20.0,23.128998813427636,224.01714278873126,7.026907407980384,0.0
286,Troll,20.0,27.864667650213786,274.18710749242297,6.595661976737095,0.0
287,Troll,20.0,26.54319391762013,263.2510217366264,6.668407465781269,0.0
288,Troll,20.0,23.688260178205134,234.89249542051604,7.2431405247185205,0.0
289,Troll,20.0,27.422038369109075,265.5076969076966,6.104827813651419,0.0
290,Troll,20.0,28.693270801929366,283.431608272116,6.1853613264218605,0.0
291,Troll,20.0,24.302783249746113,242.73602152132588,6.772300266637761,0.0
292,Troll,20.0,27.775283339021502,272.755309625028,6.016681614309766,0.0
293,Troll,20.0,29.785090784587215,293.19218626890046,5.967293294203046,0.0
294,Troll,20.0,25.720592818079854,248.33201562999966,6.526068704662683,0.0
295,Troll,20.0,26.41286348241354,265.57887235372414,6.694425473266977,0.0
296,Troll,20.0,25.966226417202996,255.84324927275497,6.527098077451918,0.0
297,Troll,20.0,24.23983730805132,235.5882067204101,7.049659661692698,0.0
298,Troll,20.0,20.279236886214367,197.54331802230095,7.610585043006016,0.0
299,Troll,20.0,27.224614347430393,270.14018501825115,6.629054461073838,0.0
300,Troll,20.0,25.216371745505626,251.54586563699456,7.051917925328296,0.0
301,Troll,20.0,25.476183322327294,251.16544074086036,6.722500131770762,0.0
302,Troll,20.0,31.319998946787095,308.48592535219296,5.972567602032993,0.0
303,Troll,20.0,22.715108812698354,218.89221062135502,7.044767065993809,0.0
304,Troll,20.0,20.786936604579445,202.48679665079553,7.230906867061314,0.0
305,Troll,20.0,23.966810555515114,238.27020156081,6.652706157238378,0.0
306,Troll,20.0,24.745144313799013,240.89662226912156,6.647432676814954,0.0
307,Troll,20.0,27.564013697346436,274.2949954793639,6.199019132931635,0.0
308,Troll,20.0,18.772186525618853,185.5884343813336,7.781999688678873,0.0
309,Troll,20.0,18.847746763076298,180.9310811806409,7.899670726410864,0.0
310,Troll,20.0,24.768082642674162,242.30272072191073,6.832210178323879,0.0
311,Troll,20.0,21.020478207484878,201.0462908844804,7.409991513622765,0.0
312,Troll,20.0,20.609219021672367,199.51361415478598,7.4532505021761715,0.0
313,Troll,20.0,30.78091960914301,305.52893247540334,6.2180449457760245,0.0
314,Troll,20.0,24.89321018779657,246.10798887836913,7.043034533544707,0.0
315,Troll,20.0,27.05707856888376,267.34429456078146,6.503766673014189,0.0
316,Troll,20.0,28.404849913891546,276.857142372205,6.150082365467247,0.0
317,Troll,20.0,27.366842574344396,271.1998579749058,6.108770346469796,0.0
318,Troll,20.0,26.257848438225803,260.1324790037045,6.286225338460532,0.0
319,Troll,20.0,29.853223323544253,289.79119328069606,6.105743381295115,0.0
320,Troll,20.0,25.630586240258637,252.08707619125755,7.032756803708793,0.0
321,Troll,20.0,24.97638742647282,245.13345373287655,6.5946389596972965,0.0
322,Troll,20.0,24.748385725682922,240.39564034774733,6.442037569858407,0.0
323,Troll,20.0,33.48249844485558,326.83393034788645,5.601453153775026,0.0
324,Troll,20.0,26.199996491738816,259.60659985113364,6.259585809912542,0.0
325,Troll,20.0,30.283194679540173,292.99744687247625,6.060680111727778,0.0
326,Troll,20.0,23.550274375020805,226.38255981066712,7.182591053859628,0.0
327,Troll,20.0,23.83652819764688,236.42228775363665,6.860129858822937,0.0
328,Troll,20.0,26.326118210082218,256.64298560518216,6.477123543678237,0.0
329,Troll,20.0,24.839754981740136,239.89171097199466,6.971202753341039,0.0
330,Troll,20.0,25.447896601743246,251.90370569806583,6.55954418833405,0.0
331,Troll,20.0,25.45993498492504,250.38573410371706,6.5724811054148455,0.0
332,Troll,20.0,17.373567229733478,171.41564936805335,7.942623579413183,0.0
333,Troll,20.0,20.445726017353675,204.92413233052162,7.375657334696356,0.0
334,Troll,20.0,24.278608752618034,233.6190408831943,6.5066458933987485,0.0
335,Troll,20.0,21.79595127217903,211.9026063975469,7.105804082918102,0.0
336,Troll,20.0,27.188816774851364,266.36248407066864,6.514743703290322,0.0
337,Troll,20.0,25.92713593069671,248.25904593515378,6.817260322605372,0.0
338,Troll,20.0,25.24284902205132,243.3238239561566,6.9010621835793,0.0
339,Troll,20.0,23.026930462428908,225.8089416217581,6.946098410358372,0.0
340,Troll,20.0,21.549410457519276,211.89930403835857,7.49568262082763,0.0
341,Troll,20.0,20.710118734958478,202.10965959114247,7.489545262802213,0.0
342,Troll,20.0,24.305665807463104,237.50435163089807,6.581827504187624,0.0
343,Troll,20.0,30.62009398124094,295.39452782754637,5.927874463734084,0.0
344,Troll,20.0,26.078507575586375,256.5423718455301,6.374832271560916,0.0
345,Troll,20.0,16.925870148494393,163.5961195654971,7.73341319572816,0.0
346,Troll,20.0,25.179236961611686,248.12025581111962,6.893917478715965,0.0
347,Troll,20.0,29.116172902771613,285.16610481844793,5.938441816615276,0.0
348,Troll,20.0,25.257059901493804,249.10732350680954,6.854878275231967,0.0
349,Troll,20.0,27.83859769635231,270.5392469912166,6.200145063958265,0.0
350,Troll,20.0,25.77503067256535,252.38969443054143,6.4314365795909145,0.0
351,Troll,20.0,29.079669711199593,287.1891158185769,6.25561538085607,0.0
352,Troll,20.0,25.23287036184351,248.04322304042483,6.587498102332732,0.0
353,Troll,20.0,25.85208924885519,246.68780397790323,6.4841585509436985,0.0
354,Troll,20.0,29.309174388830474,285.55027183352763,6.365196932615712,0.0
355,Troll,20.0,29.63073396363211,292.07563592805843,6.072958486835528,0.0
356,Troll,20.0,25.923396736333526,252.135839963443,6.4215640379459105,0.0
357,Troll,20.0,30.505842488889495,306.3799074558234,6.164288897432059,0.0
